review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
J1aGt5KT_wJcxAzb5qv3_w,0,63TvemohNQZrWNNwq-53Og,1,review,ptJU2je54RnziO4bfS5ORg,0,7/16/16,0,,,1,0,2012-09,,1,,user,,12,0,0,,,,3.82,,,Darryl,,,ptJU2je54RnziO4bfS5ORg,0,1,0,0,0,0,1,0,7,6,7,3,5,5,13,17,11,18,14,11,2,0,0,0,29,18,14,11,22,13,14,1/15/11,tip,tt0ReyxiqNjGhKoklkxQfw,0,39,0:00,"2521 Sardis Rd NCharlotte, NC 28227",11:00,Charlotte,TRUE,35.1471813,-80.7257005,NC,Chilis, ,2,Bars
pv73jZ-jfrX_XO_HCuMbtw,0,wYtWIZRDwHt6dNHELllQ3g,3,review,RQKntEodZtaA1YhUewcMVg,0,5/13/11,0,,,,0,2010-01,,7,,user,,11,0,0,,,,3.3,,,Fawad,,,RQKntEodZtaA1YhUewcMVg,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,12/2/10,tip,ossWq7uTj13AIThsCmR3mA,0,6,,"4508 E Independence BlvdCotswoldCharlotte, NC 28205",,Charlotte,FALSE,35.194894,-80.767442,NC,Carolina Kebap,"Cotswold, Eastland",4.5,Food
rpUfb0MLWXcmc6qZDui8hg,0,1dUrOgaIU7OEbuxVXaaSPg,4,review,Yg72nmS4epd8gyaXKn2o4A,0,6/27/16,0,,,,0,2016-01,,1,,user,,21,0,0,,,,3.86,,,Jenny,,,Yg72nmS4epd8gyaXKn2o4A,0,0,0,0,1,3,2,2,7,31,26,12,14,6,21,41,43,30,15,2,1,1,0,0,27,30,33,29,52,56,31,7/16/16,tip,aeWYCIot1k3OuLGfFZT7Ww,0,85,22:30,"1820 Sardis Rd NCharlotte, NC 28270",11:00,Charlotte,TRUE,35.1399771,-80.7351685,NC,Mi Pueblo Mexican Grill, ,3.5,Food
zWiNqQQL3l7699GzhfeyyQ,0,32pDtkATLh-8WGr5g-DOKA,1,review,36QaRcWNNOGzZF5ndxC39A,0,5/21/16,1,,,,0,2011-04,,1,,user,,1,0,0,,,,1,,,CARLA,,,36QaRcWNNOGzZF5ndxC39A,0,0,0,0,0,1,0,1,1,6,3,3,2,2,1,2,3,6,4,1,0,1,0,0,6,3,3,4,7,10,4,4/7/15,tip,dk28Hci9w2pQ2_WsIe_nBA,0,15,0:00,"3240 Wilkinson BlvdCharlotte, NC 28208",6:00,Charlotte,TRUE,35.2263887,-80.8946573,NC,Walmart Supercenter, ,1.5,Food
UVlDYd15skrlJsXrAWGHNg,1,VqwVdwgi2poO8f6PehZ23g,5,review,Kl2q2-2QAlQXDdtHGQKaAw,1,6/30/16,1,,,,1,2015-03,"VfMI2BKhgvWkFn0IqoA6cQ, t-LqWWZfQ4Y2np77NpdX5A, uqbUN9YywQ4Rr5J70UJlEQ",3,,user,,6,0,1,,,,3.67,,,Kamilia,,,Kl2q2-2QAlQXDdtHGQKaAw,0,0,0,0,0,0,0,0,8,31,15,11,7,2,12,25,16,11,4,0,1,0,0,1,22,14,18,21,19,29,21,3/11/15,tip,FAnZJ45r4kdOK7atNkDO_A,0,64,22:00,"8215 University City BlvdSte DUniversity CityCharlotte, NC 28213",11:00,Charlotte,TRUE,35.2973802,-80.7473433,NC,Tokyo Grill & Buffet,University City,3.5,Bars
6sTk_fFYhSdXtj9qv5g72g,0,0U2Uqz4mPt1YJwr47U48oA,1,review,ZbHx51W99ZyIoyk9iv2vpg,0,7/18/16,0,,,,0,2016-06,,0,,user,,5,0,0,,,,3.4,,,Terra,,,ZbHx51W99ZyIoyk9iv2vpg,1,0,0,2,0,0,3,1,3,7,3,2,0,1,0,7,0,2,3,3,1,2,5,1,4,6,7,2,8,13,7,4/9/16,tip,F_NDHyTsZHMUYuDRRyNV-Q,0,40,0:00,"210 E Trade StUptownCharlotte, NC 28202",0:00,Charlotte,TRUE,35.22634002,-80.8428175,NC,Redeye Diner,Uptown,3,Food
tPYSbEYQWvPCwGqJIbACUQ,0,rD2IgAO2cJS7KeIrAFVYxw,5,review,NEdZVFD-w-96pje_ajFalQ,0,7/19/16,0,,,,0,2010-11,,1,,user,,13,0,0,,,,3.73,,,Jess,,,NEdZVFD-w-96pje_ajFalQ,0,0,0,0,1,1,0,2,22,66,82,49,38,32,69,98,94,83,50,13,1,2,0,0,93,73,97,95,94,133,118,7/30/16,tip,glzRad3_l42hALvjB9p97w,0,308,22:00,"1717 N Sardis RdSte 6ACharlotte, NC 28270",11:00,Charlotte,TRUE,35.140625,-80.737637,NC,New Zealand Cafe, ,4,Bars
ZjHQNmeMoAHEib6VLgB1KQ,0,yShHhO8zgR9CglvlxYxFPQ,1,review,z4XSoxycbGyCGkawtECxtw,0,2/21/15,0,,,,0,2015-01,,2,,user,,4,0,0,,,,1.75,,,Michelle,,,z4XSoxycbGyCGkawtECxtw,0,0,0,0,2,1,2,0,2,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,1,1/10/13,tip,qvynt6AQjzUSuCzoXmWbUw,0,7,,"8742 Arbor Creek DrCharlotte, NC 28269",,Charlotte,TRUE,35.3838768,-80.7843163,NC,City Barbers At Highland Creek, ,3.5,Personal Care
SrX7yWKpEBl42SDaCpJRZA,0,U4NWbg8zZApl-RZTU-5iTg,4,review,QFiYwHXfmwTrSbnjaf_IAA,1,7/14/16,1,,,,3,2015-10,"_rvaNJMhmz-WbVbs6qsqEw, dQ3fXZETKfst-aJ2zBdtOw, MwXsetGowpkP9nHo9qLVhw, 5Bj8ZTkjgf6j8OLy8enADQ, gnboSXLZ9mhovI0M6Bm90A, cfpOctdZpMNhBb2yJBhJ_Q, j5XtrUB1ETd_9j7xo_uong, GGacIx5XHRKbZfUFaBjvHg, RJF6GZrQGbP5AhFy6LjqNw, L0ipsRV1mPBhQ3BnRzd8Mg",10,,user,,32,0,4,,,,3.03,1,,Victoria,,,QFiYwHXfmwTrSbnjaf_IAA,0,0,0,0,0,8,1,2,3,4,5,8,7,1,1,3,2,2,0,0,0,0,0,0,7,10,4,6,10,6,4,1/5/16,tip,xrPtS7uo5r_VJB5g3pDzTg,0,37,22:00,"510 S. College StUptownCharlotte, NC 28202",8:00,Charlotte,TRUE,35.223191,-80.847112,NC,Ricos Acai,Uptown,4.5,Personal Care
RWMm-8De8v69f-URHeemDA,0,WryeJ7ebpQ_wUAV9iWKSrA,1,review,1HmLi5NNs0_FDYYxBgRxzw,0,10/10/15,0,,,,3,2015-03,,4,,user,,4,0,2,,,,1.75,,,Daniel,,,1HmLi5NNs0_FDYYxBgRxzw,0,0,0,0,0,0,0,0,5,3,1,4,1,4,0,3,1,1,3,1,1,0,0,0,1,4,4,1,6,4,8,4/17/12,tip,#NAME?,0,10,3:30,"8000 Providence Rd.ArboretumCharlotte, NC 28277",6:30,Charlotte,TRUE,35.098696,-80.77854,NC,Taco Bell,Arboretum,3.5,Food
bbsCZFE58rtEZvMuXMduUQ,0,QOhPn1i6YxyTlTNri5Q33g,3,review,1SpCrLI6cGGzXQbDL-W6GA,0,6/9/16,0,,,,8,2013-08,F9MaOQi9tLigv4qAypo-Hw,27,,user,,61,0,7,1,2016,,3.39,,,Kemi,,1,1SpCrLI6cGGzXQbDL-W6GA,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2/15/13,tip,wPtUeTpYo4MVG3qtue5Y2g,0,3,,"2823 W Sugar Creek RdDeritaCharlotte, NC 28262",,Charlotte,TRUE,35.300651,-80.802205,NC,Anthonys Restaurant of Charlotte,Derita,3.5,Food
HCIH7iOKnfEKfY_DUVGXpg,0,pcqVGU4l093-ZKLsDo9pRA,5,review,r11g6hzprjJ_7Fd9oD_ZiQ,0,4/8/16,0,,,,1,2014-09,1Usntoq2hwR_pcZRS8uGOA,5,,user,,8,0,1,,,,3.88,,,Madeleine,,,r11g6hzprjJ_7Fd9oD_ZiQ,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,2,2,4,1,0,0,0,0,1,1,3,1,11,6,0,4/7/16,tip,xM-cHJA1rk5PQ6Z4aCAq0g,0,6,21:00,"605 Providence RdElizabethCharlotte, NC 28207",11:00,Charlotte,TRUE,35.2017352,-80.8249445,NC,Bond Street Wines,Elizabeth,4.5,Food
42XZ7U-y8zbdKx2SEj0mng,0,3hj6M4_IowiKOs_XfZ6MMg,1,review,hd3_Mr3tNyJ64VrgB4W6Ew,0,7/13/16,0,,,,0,2015-10,z6TB8VvGR4lSZxW6eJYNBw,0,,user,,9,0,1,,,,4,,,Lillian,,,hd3_Mr3tNyJ64VrgB4W6Ew,0,0,0,0,0,0,0,2,0,0,0,1,2,0,7,0,0,0,0,0,0,0,0,0,1,2,1,3,1,4,0,6/1/13,tip,7tSKzPr-qec75gQPja6Ddg,0,12,19:00,"8516 S TryonSte 103Steele CreekCharlotte, NC 28273",10:00,Charlotte,TRUE,35.139703,-80.935214,NC,Fancycut,Steele Creek,4,Personal Care
_WRt1hzykU_9sKA-lgsH9g,0,R2LoWBOZzNmWmVDFC5LAfQ,5,review,aYt9gp9i73-RCJFy7FnhBg,0,5/26/13,0,,1,2,10,2011-11,"TxllfOS8vZqU8E0EqURz2w, 77EfBrycyh4UmpDm-OHWMQ",13,,user,,17,0,1,1,,,2.78,1,,Robert,,,aYt9gp9i73-RCJFy7FnhBg,2,2,1,0,1,0,0,0,0,5,16,8,1,1,2,7,11,16,4,0,0,0,0,0,5,7,14,8,15,27,1,12/19/11,tip,A6bPFcUjuuayRBoyybedDQ,0,35,22:00,"8320 Pineville Matthews RdSte 607Charlotte, NC 28226",16:30,Charlotte,FALSE,35.089721,-80.858407,NC,Simplee Sushi, ,4,Food
8PHn9lfP8nrygdO5BeAWFA,0,Qne-zv0A--8yyupHIERs3w,5,review,uOpazkqDy06bfUJi7JBUOA,0,11/21/15,0,,,,0,2012-12,"87QnaJv4_BaQnCbFrpQSUQ, 7dmDvzb5ZnT3U1H62GlFQw, c8zdbZpzOxTBybLBNeRSCg",4,,user,,8,0,1,,,,4.5,,,Scot,,,uOpazkqDy06bfUJi7JBUOA,0,0,0,0,0,0,0,1,2,0,1,1,1,1,2,3,3,0,0,0,0,0,0,0,1,1,1,4,3,4,1,5/21/15,tip,bRIk0mT3GU51Zsrn2UpKIg,0,6,21:00,"Southpark4400 Sharon RoadSouth ParkCharlotte, NC 28211",10:00,Charlotte,TRUE,35.153939,-80.8317551,NC,Microsoft Store,South Park,4,Stores
VaHRoxAtJbM9Va-Tmlw8cA,0,RoMVhSCsobIpL2AHc1RAQQ,5,review,H_FBowAbkrVpi8vqTh4TqQ,0,4/2/16,0,,,,0,2011-12,8LmN5fG7RC5dBaIZRdcXeg,3,,user,,5,1,5,1,,,5,,,Alexa,,,H_FBowAbkrVpi8vqTh4TqQ,0,0,0,0,0,3,1,1,1,1,4,0,2,0,1,1,1,0,0,0,0,0,0,0,1,6,1,3,5,0,0,6/13/14,tip,i6O4uLIzR-BBcuAJbXSs_Q,0,13,18:00,"1909 South BlvdSouth EndCharlotte, NC 28203",8:00,Charlotte,TRUE,35.210254,-80.858883,NC,H & H Automotive Inc,"South End, Dilworth",4.5,Vehicle
irRt03NuaWBUb3OGSufrmw,0,ffPZ4lIfKN0szckAwDCzBQ,3,review,u8y_KkGtd22KGM4LduY-vA,0,1/2/16,0,,,,2,2013-04,"t93vtYMXI3u9EfZYXzd5PA, 3Aqh6DTCHvVrRAZLmAqOcg, TSLKU9f-eGA81Eq_rYbjHA",11,,user,,31,0,3,,,,2.97,,,M.,,,u8y_KkGtd22KGM4LduY-vA,0,0,0,0,3,2,2,0,1,3,3,2,6,3,1,2,0,0,0,1,0,0,0,0,5,3,5,5,7,3,1,1/2/14,tip,HxxPa0ZvrqU6JlcLJGbxtg,0,4,,"2505 Derita AveDeritaCharlotte, NC 28269",,Charlotte,TRUE,35.296894,-80.799624,NC,United States Post Office,Derita,3,Miscellaneous
Dfo2T2K68K7Ua0F0J6TuKA,0,0U2Uqz4mPt1YJwr47U48oA,4,review,dT55trOfj2TBuFjURgcx2g,0,7/19/16,0,,,,0,2016-06,,0,,user,,5,0,0,,,,3.4,,,Terra,,,dT55trOfj2TBuFjURgcx2g,0,0,0,0,26,54,65,119,149,155,135,98,80,56,62,56,21,3,2,0,0,0,1,0,70,112,115,149,137,341,158,1/29/12,tip,oP8tl58fE9jy1NsPXBF2eQ,0,132,20:00,"224 E 7th StFirst WardCharlotte, NC 28202",7:00,Charlotte,TRUE,35.2277591,-80.8381993,NC,7th Street Public Market,First Ward,4,Food
tx5eT3U6UaI1IDzz0hvCWg,0,OdkZkystxrk_Cxf_1FXCdA,5,review,ktuCensrSZxrey8WUN9X4A,0,4/14/16,0,1,,,4,2013-07,"QlOc_cKy_7Fs-Pg0vi9NAg, 4G68oLRY3aHE5XUt_MUUcA, M_fxV_d1i6Uu9FlmFf9BcA, W6LTsXcY1R76M9EdeN0G6A, 3Aqh6DTCHvVrRAZLmAqOcg, yGVt98n0k4Ze9xDXySH_yg, ZyZlw3wQ944cv8ifGb2kzg, U6L-EMBK1S_a9hJ2kYYvLg",23,,user,,50,1,11,1,2016,,4.51,,,Noah,,,ktuCensrSZxrey8WUN9X4A,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,6,8,1,0,0,0,0,0,0,0,9,1,8,2,0,6/29/16,tip,OdkZkystxrk_Cxf_1FXCdA,0,4,,"908 E 35th StreetNoDaCharlotte, NC 28205",,Charlotte,TRUE,35.2434748,-80.8019228,NC,Art Hole Noda,NoDa,4.5,Entertainment
oqzStv4vkzom93ElFMH_jw,0,robrWhI3CMcL61ss_JLNww,4,review,AATvrPqbgZ64dLfqSvNSow,0,6/19/16,0,,,,0,2012-12,,5,,user,,10,0,2,,,,3,,,Michael,,,AATvrPqbgZ64dLfqSvNSow,0,0,0,0,0,0,0,0,6,14,14,5,0,5,7,10,3,5,1,2,1,0,0,0,7,10,19,11,3,22,1,3/14/11,tip,L1bMGu0ZS8LRBEbt8KTbvQ,0,28,0:00,"5130 N Tryon StNoDaCharlotte, NC 28213",10:00,Charlotte,TRUE,35.25814423,-80.77905754,NC,Fonda Las Cazuelas,NoDa,4,Food
p2lOFM7GgNn7cGjmacBipQ,0,D-2f-UUrCVhzVSGyGzUvjQ,3,review,vjDuthREkfsWCeldbp8V4w,0,1/7/16,0,,,,0,2014-08,,3,,user,,60,1,1,,,,4.15,,,Robin,,,vjDuthREkfsWCeldbp8V4w,0,0,0,0,0,0,0,0,3,3,6,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,6,0,0,7/13/15,tip,Al_lV54KFnRgAqDO-qVIuw,0,5,17:00,"101 South Tryon StUptownCharlotte, NC 28280",10:00,Charlotte,TRUE,35.22615803,-80.84350395,NC,Mcalisters Deli,Uptown,3,Food
YwSs2CT68DLlbXVti0NUXg,0,GY7R20MBhoMioCOqV4THKQ,2,review,ghqi2xjUNmOtX2NRIRA61A,0,7/3/16,0,,,,4,2010-07,"_6JIfqSdrW8zsPqVWiRsyQ, dJeavlgGyZEX9D2y0-uxfg, mbxu38CHoIYoQ7xtQL5Sug, vMlueoJd-OGnJkon3mv33g, CInHHLMAtEyj8hBDSKv6zQ, b9_7uxr31TimQLzNNDzTTQ, P7Edmh6CXvsQWbc7xVREUQ",12,,user,,12,1,4,,,,2.33,,,Kyle,,1,ghqi2xjUNmOtX2NRIRA61A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4/3/16,tip,xrPtS7uo5r_VJB5g3pDzTg,0,5,21:00,"2317 South BlvdSouth EndCharlotte, NC 29203",5:00,Charlotte,TRUE,35.2047233,-80.8626178,NC,Orangetheory Fitness Charlotte-South End,"South End, Dilworth",4,Sports
afpbyIKr2yEewLRHvFuXCw,1,l-_wvZDbA7F-kIkvDClaiw,5,review,ofjzuOxh2HQrG34lnPCjqw,0,12/4/15,0,,,,4,2013-03,"RYkCobCYYZ2HqL6TdEqoqQ, 3Aqh6DTCHvVrRAZLmAqOcg",5,,user,,12,0,1,,,,3.25,,,John,,,ofjzuOxh2HQrG34lnPCjqw,0,15,11,4,6,0,31,7,3,0,2,1,22,26,3,1,2,1,0,0,0,0,0,0,12,19,19,16,53,10,6,3/29/12,tip,W6LTsXcY1R76M9EdeN0G6A,0,5,,"1 Julian Price PlCharlotte, NC 28208",,Charlotte,TRUE,35.226866,-80.873283,NC,WBTV 3 News, ,5,Entertainment
qzNja9ZLeowztKSgLaLx9Q,0,kea9A2VGl_-fGL7VgD_oow,2,review,e1FXpFjUZT9yIZRkhrfNvA,0,3/23/15,0,,,,0,2014-10,,0,,user,,1,0,0,,,,2,,,Brendan,,,e1FXpFjUZT9yIZRkhrfNvA,0,0,0,0,0,3,4,8,9,14,8,14,13,15,8,4,1,0,0,0,0,1,0,0,15,10,6,13,21,21,16,7/11/10,tip,wIlPJAYENzaUwcvj0mIR6g,0,9,,"1521 E 3rd StElizabethCharlotte, NC 28204",,Charlotte,FALSE,35.212582,-80.828947,NC,Autobell Car Wash,Elizabeth,3,Vehicle
Kbj-VLX1bqZba0mVRhv8kg,0,pKIXLocIf91RdKpVXlxlrQ,1,review,eNYj1h-K66IunsDKa13bUw,0,1/17/16,0,,,,0,2013-06,,5,,user,,19,0,0,,,,2.95,,,Ettie,,,eNYj1h-K66IunsDKa13bUw,1,0,0,0,1,1,4,3,3,3,6,1,2,1,4,0,4,3,3,4,4,4,0,0,11,6,10,5,8,5,7,12/1/10,tip,whKpnugMnWTz3UjlrN71yg,0,9,,"2625 S BlvdCharlotte, NC 28209",,Charlotte,TRUE,35.186069,-80.875732,NC,McDonalds, ,2,Food
yAjoUvoUjKFCYrMLrqnktw,1,6YIDcz5adapxOsZURfTgOA,4,review,rpWSrK5tnWRhlxGVCEuwbw,1,6/7/16,0,85,124,35,393,2012-02,"Ew4MPQ3ULBMhaBmRCoTLjw, 5VMqBryn8GsM6pENPePpIA, TmBgihrqn34FnByGMZI4qA, nKoB5cWZHXYUIUcQsUDogA, RPn0Avnq-1syMwEYz7kPrQ, -HBvP62-pTQ791S4fzArMA, 4ynl1vpl2E_urc3rXSdu3g, 7-GCRUOF36_0IvEGjIu7hw, akjaV3M3qumD5HYkjU9dtw, 00X2_x8_bAdMrpRge5Jx5Q, -88wExFtc-abvLzu57VsFw, GEUTx3re-HmI4fhc47klAw, 1D5q-rkfXgpx5_nAOF9LBw, mS-Pmrc8JyKccTRJCsXcUw, a8WGgTp1GGQpJBp4INGJHA, BxbWsknwTiJ7FUr7M2xwFA, Jsx29qkt944NpHjs2PZ7Mw, vkv7UBfDbOoZWI-sHhn7IA, WYOdSuw3gyHvEU2VuogtMg, ZtFf2ervN53wKa-NoccTpA, y73f-Vv38NWs2wIXOemfuQ, FV3EQkm52iN593GBp64YAA, izOEVykk9yyjq84IxpO1hQ, xuti50cDNGqj4H0soDUrUw, hcctCQy3bdZMezrUKkZLtA, JZURyVv9p-QgyrbK2zGgrg, OuPwBZwfMYWC0ORNuhJDXw, Mw9wh7zyCU4C0sWhJ4Dkgw, k3itmpGK28_JGNXnAo8W6Q, PiZdZ6WPyBJHSAg2JQYy2w, yQs0y3CGH8Xp8jJXGu1SNA, Nh9Nh26tHHwmFigMOO-CUw, NfAFPcptc0u3TnRTLcF0qg, neOOSMNWcVL0o2Xwb0goVg, z6Vup_UssMcTPGMDC8agHg, FbdB9KXyuvT8rC_zmqRSuQ, UUHbKus9GdbL-bFervUoCw, m5BwJRtJBq_ka5XGdeeXDA, q6ju5KFQKZiNuQTZ9NA6sQ, yPWj9W9lYnSXazgafWejyQ, oYTZ2PbYYd2MDbVYUoQpCw, H1r9_Qxbh0zGMii0ax1C_g, 6DuBPBgCN6YMowFwrp_P5g, 2Kuor_NWLIN81ecIS8zHUw, 6IHcb7PC6qiYR9qEsBieVQ, -dt1DPlBwmkktvnVov4_jw, 617Vh3KdHV97Qwq2fxWA6w, ChgmBht69bnqSdDxpWMAqQ, VmjDXbu4oRseDwsLW9Qe1w, pf2IWPMZwuIX05bjyiDPsQ, 3LaLg5Zg7d3FW7hyq8AQPA, tACaOswIM-LrlqJ3k2izVA, LE5_eFDgv0LVbeTePxIS-Q, ax4JHIU2NYNO00ZLzBPrMg, wZQYCo4GQJHEqEUeANnaUQ, lyVYiTYfxdDzV-c5uj1reg, SKyMDoDYuPvdy15zOkdeyA, w6_x6W16eEROXZxxzVlbpQ, QWkXgWM7jjIruQ4Q4wzZWg, kA6SEDgzAeDUv4xDA3EDWQ, F4_AsA1JeFJqSD-o1GiQkA, 5UbkUsL-JY4fOhitjnnzoQ, M-cg8raooXZKV8NsNmQGjw, 8SGtvFe0WO-Pd6t8VOxaqg, H4APJtrGcOh3p2RdbT02ZA, JbAeIYc89Sk8SWmrBCJs9g, VzNDGNMcsA0HYpNHNpXN4Q, Rc97iGUKPSqkjOKzux63Iw, uca9QPeD0Hiqee0Rjbu6KA, dXRrb0Df_c_HhfB0C6_GoQ, eD5Ay8uI--K3pH-67OO93w, xgDrQAME9EyNs7IiY2H9EQ, n8vk6Gk7NKQ0-j-Vq6Tgkg, owtNjJ83ZWQDa9RmZcN_rw, q8OfMo3H2NKcvUqYsXu95Q, JatzOG3XS_LMFAoKjOPQug, YuSjiBCf_3j1Oqs99Aue0A, BL0zXPaZZ_HfUWxhrNsAKw, TghDKoQwxz9BjN37K_X81w, 8qBnLmI1xd5ZrHeV7fBJZw, _l3bvqKe-guxOltSdoZ5-w, Pkn-5urM_rHas9MMSAncCA, ommQ_F7kQ-FVyS4QMDDf0w, YVXpnqQnsDkpzFOuaRHZqg, lLMRnAsxL6Rs87NMtJKgLw, RBpbXJuf0mqPDRjyHfqGIQ, kKS5IatNuVoZE4XOTLzjOw, f1IR8lzZO-HaopL71TrSBA, zvC8osuDtnqYEgGn793MNw, Zhn5u6UK0ZmVX3zRoRliZQ, m2N3ekAgR2Ky3GuzeX3T4Q, i8wWAKWOdqhhAk3sBbb27w, efMGpjGhp7ftEYlLxM8uMA, 0RAmuyzHyrxhMSwAX-Hycg, cGlNo0KrauU0lTMsD0LTIA, QGFLP49noPFZtFePsCcT4Q, Wb4oEA6GiG3BiihN9TJNkQ, _zguHFyOUsxPAEHRPYagWg, 2D_gfbCaPHfz8SGFOVXjDQ, Ob9-5OaME6ji87Enl7N95w, rjSGXhOOuqky-guUW1xR5A, UiRBwHegxLI7mGXonurCqA, HCb2PE4GvLztOX-DYHCRiQ, fy8u9MsHxUk1h78r4AlmGg, rL2wRZ1HenNdf72q_BmrbA, v8ijgGAJ0VDTd65rQ0E0jg, Wntzs56CB9yoEqxGX0_e9A, 06ufTVOi7EJY1cM-q6ZUtw, hMXsiY0JWAVi7K1TeoFqng, 3P-ahJOFvXzK5YIUjiq5hA, dnnHPYEJG3yeGlxK5hvX3w, EQ_K_zxRE1oM8RuXlxhzNA, 6urFO5AiJCIwmJVATmWCyA, CQ_0IyjPzn5qy0kDW7Akdw, YybYCZ-LzJ1YPKfW_Gi13g, X5Gr53zJ1X-FmNqDUds7wA, PCqrhvRPzbA_UyHsy0W4HA, zTTbOX2lyQhO1lK2TEHxGA, Zvu_0GKiwFAjNrlzfiYsFA, ox5YpjrybpSyRbRhunEyew, dibcoDMYUmdVI1WQ18Mb6Q, Cw-2cdacykRt5JIoJTmqYQ, ID7eyi_XXIpIe_2u8JCfCg, oNWdQLKaHyaCuXX9HGWP6A, ecBFbAtJEIBzWiTam1dOpw, 3LiUILKByCBpgdUIEZIAzA, 0znHIcXeVPto3yE7OuTiyA, 8qjvNPeFoKfXZcb2Lr3cIA, w0ELP80m7KgZ7t62otGPlQ, pp6WZCtcZmgFFU-TiZiB5g, n8Wbks4ITkruqW9Q__F7wg, tNzdQ-ZXLkQQ3kwenISPrg, _m-dNH1PPabZD8d-tgnMlA",1724,1,user,4,759,28,521,41,"2012, 2013, 2014, 2015, 2016",3,3.53,45,38,Jennifer,4,5,rpWSrK5tnWRhlxGVCEuwbw,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2/28/15,tip,lIuFCksmwI75ql2Wu7DYxg,0,3,21:00,"2914 Mthollyhuntersville RdSte ACharlotte, NC 28214",12:00,Charlotte,TRUE,35.3191012,-80.953023,NC,X-tra Ball Ice Cream & Pinball, ,4.5,Food
#NAME?,0,Gngx4YB-yOY-YvjxB4p7OA,5,review,iWsvcIwjmh6f_wusg712Aw,0,3/14/15,0,,,,0,2013-06,,1,,user,,3,0,0,,,,3.33,,,Sharnetta,,,iWsvcIwjmh6f_wusg712Aw,0,0,0,0,0,0,0,0,0,0,3,2,2,0,17,73,11,0,1,0,0,0,0,0,1,1,4,4,95,4,0,11/20/13,tip,i3UsW2O4uqe61em4CuAxoA,0,18,19:00,"2442 Park RdSedgefieldCharlotte, NC 28203",11:00,Charlotte,TRUE,35.1976851,-80.8526011,NC,The Wine Shop Dilworth,Sedgefield,4,Food
Ar348NQTMIR8dHl0rvabHw,0,0fHYnPoXCofcApoG-WXKoQ,3,review,fqejbaTZquXuj2druheBGA,0,3/19/16,0,,,,0,2015-10,,1,,user,,9,0,0,,,,3.22,,,Joey,,,fqejbaTZquXuj2druheBGA,0,0,0,0,0,0,2,3,7,16,9,3,7,8,10,8,4,1,0,0,0,0,0,0,6,5,5,9,7,19,27,7/3/11,tip,RfoHE-ChOZ3kohOS7goUpw,0,16,20:30,"4520 N Tryon StNoDaCharlotte, NC 28213",9:00,Charlotte,TRUE,35.2562941,-80.7911635,NC,Asian Corner Mall,NoDa,3.5,Shopping
BIybzc6hA__2AAnm-kXRZw,0,tTWZ5DpfnwUCS982rA_fbg,5,review,n2MTry6EWZKwDxxm9-povQ,0,2/19/14,0,,2,1,8,2013-04,"CvMVd31cnTfzMUsHDXm4zQ, Ur3SKLvqeaZwhUMYQGiHgA, 4P1AfdABykulRK6C-ww4sw, FDG85sQMtHuI2a0ix9ZBcw, g0ksqciWUmiyJcJRiR4Thw, f1i-ZCy6_INMo5QM0Rz7_A, YbFo8CfBfSm0es5kDVPaZg, oAueXm0NC0n8IL6DiBmNpA, rBGErImgWSUAh_qeJSPpeA, PDVT8Lshz0z6Cy4A4Ee3zA",31,,user,,38,0,7,,,,3.95,1,,Tyler,,,n2MTry6EWZKwDxxm9-povQ,0,0,0,0,0,0,0,0,2,11,5,4,2,1,2,3,0,3,0,0,0,0,0,0,5,1,7,7,4,4,5,1/19/11,tip,Ul93T_U5jDh1FIIpiiTxuw,0,14,14:00,"1941 E 7th StElizabethCharlotte, NC 28204",11:00,Charlotte,FALSE,35.2132244,-80.8182756,NC,Sub Station II,Elizabeth,4,Food
